PlotID	SpCode	TreeGirth1	TreeGirth2	TreeGirth3	TreeGirth4	TreeGirth5
BSP30	Oleadioi	50	0	0	0	0
BSP30	Oleadioi	52	0	0	0	0
BSP30	Oleadioi	52	0	0	0	0
BSP30	Oleadioi	52	0	0	0	0
BSP30	Oleadioi	52	0	0	0	0
BSP30	Oleadioi	53	0	0	0	0
BSP30	Oleadioi	59	0	0	0	0
BSP30	Oleadioi	60	0	0	0	0
BSP30	Oleadioi	60	0	0	0	0
BSP30	Oleadioi	61	0	0	0	0
BSP30	Oleadioi	63	0	0	0	0
BSP30	Oleadioi	64	0	0	0	0
BSP30	Oleadioi	66	0	0	0	0
BSP30	Oleadioi	68	0	0	0	0
BSP30	Oleadioi	69	0	0	0	0
BSP30	Oleadioi	69	0	0	0	0
BSP30	Oleadioi	71	0	0	0	0
BSP30	Oleadioi	71	0	0	0	0
BSP30	Oleadioi	75	0	0	0	0
BSP30	Oleadioi	75	0	0	0	0
BSP30	Oleadioi	81	0	0	0	0
BSP30	Oleadioi	82	0	0	0	0
BSP30	Oleadioi	83	0	0	0	0
BSP30	Oleadioi	83	0	0	0	0
BSP30	Oleadioi	84	68	0	0	0
BSP30	Oleadioi	93	0	0	0	0
BSP30	Oleadioi	93	0	0	0	0
BSP30	Oleadioi	101	0	0	0	0
BSP30	Oleadioi	102	0	0	0	0
BSP30	Oleadioi	104	0	0	0	0
BSP30	Oleadioi	119	0	0	0	0
BSP30	Oleadioi	124	0	0	0	0
BSP31	Oleadioi	13	0	0	0	0
BSP31	Oleadioi	14	0	0	0	0
BSP31	Oleadioi	15	0	0	0	0
BSP31	Oleadioi	15	0	0	0	0
BSP31	Oleadioi	16	0	0	0	0
BSP31	Oleadioi	16	0	0	0	0
BSP31	Oleadioi	16	0	0	0	0
BSP31	Oleadioi	17	0	0	0	0
BSP31	Oleadioi	18	0	0	0	0
BSP31	Oleadioi	18	0	0	0	0
BSP31	Oleadioi	21	0	0	0	0
BSP31	Oleadioi	22	0	0	0	0
BSP31	Oleadioi	53	0	0	0	0
BSP31	Oleadioi	68	0	0	0	0
BSP31	Oleadioi	82	0	0	0	0
BSP31	Oleadioi	115	0	0	0	0
BSP84	Oleadioi	14	0	0	0	0
BSP84	Oleadioi	15	0	0	0	0
BSP84	Oleadioi	16	0	0	0	0
BSP84	Oleadioi	16	0	0	0	0
BSP84	Oleadioi	17	0	0	0	0
BSP84	Oleadioi	17	0	0	0	0
BSP84	Oleadioi	19	0	0	0	0
BSP84	Oleadioi	19	0	0	0	0
BSP84	Oleadioi	19	0	0	0	0
BSP84	Oleadioi	20	0	0	0	0
BSP84	Oleadioi	20	0	0	0	0
BSP84	Oleadioi	21	0	0	0	0
BSP84	Oleadioi	22	0	0	0	0
BSP84	Oleadioi	22	0	0	0	0
BSP84	Oleadioi	24	0	0	0	0
BSP84	Oleadioi	25	0	0	0	0
BSP84	Oleadioi	26	0	0	0	0
BSP84	Oleadioi	26	0	0	0	0
BSP84	Oleadioi	26	0	0	0	0
BSP84	Oleadioi	26	0	0	0	0
BSP84	Oleadioi	29	0	0	0	0
BSP84	Oleadioi	40	0	0	0	0
BSP84	Oleadioi	41	0	0	0	0
BSP84	Oleadioi	41	0	0	0	0
BSP84	Oleadioi	46	0	0	0	0
BSP84	Oleadioi	48	0	0	0	0
BSP84	Oleadioi	57	0	0	0	0
BSP84	Oleadioi	58	0	0	0	0
BSP84	Oleadioi	60	0	0	0	0
BSP84	Oleadioi	61	0	0	0	0
BSP84	Oleadioi	71	0	0	0	0
BSP84	Oleadioi	79	0	0	0	0
BSP84	Oleadioi	82	0	0	0	0
BSP84	Oleadioi	90	0	0	0	0
BSP84	Oleadioi	95	0	0	0	0
BSP84	Oleadioi	102	0	0	0	0
BSP84	Oleadioi	115	0	0	0	0
BSP84	Oleadioi	116	0	0	0	0
BSP84	Oleadioi	150	0	0	0	0
BSP88	Oleadioi	114	0	0	0	0
BSP88	Oleadioi	210	0	0	0	0
BSP88	Oleadioi	222	0	0	0	0
BSP92	Oleadioi	15	0	0	0	0
BSP92	Oleadioi	25	0	0	0	0
BSP92	Oleadioi	105	0	0	0	0
BSP92	Oleadioi	220	0	0	0	0
BSP92	Oleadioi	228	0	0	0	0
BSP30	Oropzeyl	14	0	0	0	0
BSP30	Oropzeyl	17	0	0	0	0
BSP30	Oropzeyl	20	0	0	0	0
BSP92	Pajalong	70	53	0	0	0
BSP26	Paramono	30	0	0	0	0
BSP27	Paramono	13	0	0	0	0
BSP27	Paramono	14	0	0	0	0
BSP26	Persmacr	160	0	0	0	0
BSP26	Persmacr	169	0	0	0	0
BSP30	Persmacr	20	0	0	0	0
BSP31	Persmacr	10	0	0	0	0
BSP84	Persmacr	45	0	0	0	0
BSP84	Persmacr	123	0	0	0	0
BSP84	Persmacr	128	0	0	0	0
BSP88	Persmacr	34	0	0	0	0
BSP88	Persmacr	351	0	0	0	0
BSP92	Persmacr	16	0	0	0	0
BSP92	Persmacr	17	0	0	0	0
BSP92	Persmacr	18	0	0	0	0
BSP29	Polyfrag	26	0	0	0	0
BSP29	Polyfrag	190	0	0	0	0
BSP30	Polyfrag	10	0	0	0	0
BSP30	Polyfrag	96	0	0	0	0
BSP84	Polyfrag	25	0	0	0	0
BSP84	Polyfrag	47	0	0	0	0
BSP84	Polyfrag	49	0	0	0	0
BSP84	Polyfrag	67	0	0	0	0
BSP84	Polyfrag	78	0	0	0	0
BSP84	Polyfrag	117	0	0	0	0
BSP84	Polyfrag	140	0	0	0	0
BSP84	Polyfrag	151	0	0	0	0
BSP88	Polyfrag	15	0	0	0	0
BSP88	Polyfrag	16	0	0	0	0
BSP88	Polyfrag	17	0	0	0	0
BSP88	Polyfrag	17	0	0	0	0
BSP88	Polyfrag	18	0	0	0	0
BSP88	Polyfrag	20	0	0	0	0
BSP88	Polyfrag	21	0	0	0	0
BSP88	Polyfrag	23	0	0	0	0
BSP88	Polyfrag	36	0	0	0	0
BSP88	Polyfrag	37	0	0	0	0
BSP88	Polyfrag	85	0	0	0	0
BSP88	Polyfrag	112	0	0	0	0
BSP88	Polyfrag	178	0	0	0	0
BSP92	Polyfrag	13	0	0	0	0
BSP92	Polyfrag	14	0	0	0	0
BSP92	Polyfrag	15	0	0	0	0
BSP92	Polyfrag	16	0	0	0	0
BSP92	Polyfrag	17	0	0	0	0
BSP92	Polyfrag	17	0	0	0	0
BSP92	Polyfrag	18	0	0	0	0
BSP92	Polyfrag	19	0	0	0	0
BSP92	Polyfrag	19	0	0	0	0
BSP92	Polyfrag	27	0	0	0	0
BSP92	Polyfrag	28	0	0	0	0
BSP92	Polyfrag	38	0	0	0	0
BSP92	Polyfrag	54	0	0	0	0
BSP92	Polyfrag	60	0	0	0	0
BSP92	Polyfrag	116	0	0	0	0
BSP92	Polyfrag	144	0	0	0	0
BSP26	Psycdalz	11	0	0	0	0
BSP27	Psycdalz	18	0	0	0	0
BSP29	Psycdalz	12	0	0	0	0
BSP29	Psycdalz	16	0	0	0	0
BSP31	Psycdalz	10	0	0	0	0
BSP31	Psycdalz	12	0	0	0	0
BSP31	Psycdalz	12	0	0	0	0
BSP31	Psycdalz	12	0	0	0	0
BSP29	Psycflav	10	0	0	0	0
BSP30	Psycnigr	17	0	0	0	0
BSP30	Psycnigr	18	0	0	0	0
BSP30	Psycnigr	18	0	0	0	0
BSP30	Psycnigr	18	0	0	0	0
BSP30	Psycnigr	19	0	0	0	0
BSP30	Psycnigr	26	0	0	0	0
BSP26	Ptermars	17	15	0	0	0
BSP27	Ptermars	120	0	0	0	0
BSP31	Ptermars	103	0	0	0	0
BSP88	Ptermars	11	0	0	0	0
BSP88	Ptermars	14	0	0	0	0
BSP88	Ptermars	111	0	0	0	0
BSP88	Ptermars	143	0	0	0	0
BSP88	Ptermars	150	0	0	0	0
BSP88	Ptermars	157	0	0	0	0
BSP88	Ptermars	164	0	0	0	0
BSP26	Pterreti	47	0	0	0	0
BSP26	Pterreti	48	0	0	0	0
BSP26	Pterreti	65	0	0	0	0
BSP26	Pterreti	68	0	0	0	0
BSP26	Pterreti	70	0	0	0	0
BSP26	Pterreti	79	0	0	0	0
BSP26	Pterreti	90	0	0	0	0
BSP26	Pterreti	93	0	0	0	0
BSP26	Pterreti	97	0	0	0	0
BSP26	Pterreti	99	0	0	0	0
BSP26	Pterreti	108	0	0	0	0
BSP26	Pterreti	114	0	0	0	0
BSP26	Pterreti	119	0	0	0	0
BSP26	Pterreti	133	0	0	0	0
BSP26	Pterreti	140	0	0	0	0
BSP26	Pterreti	164	0	0	0	0
BSP26	Pterreti	167	0	0	0	0
BSP26	Pterreti	193	0	0	0	0
BSP27	Pterreti	26	0	0	0	0
BSP27	Pterreti	30	0	0	0	0
BSP27	Pterreti	30	0	0	0	0
BSP27	Pterreti	106	0	0	0	0
BSP27	Pterreti	114	0	0	0	0
BSP27	Pterreti	129	0	0	0	0
BSP27	Pterreti	144	0	0	0	0
BSP29	Pterreti	17	0	0	0	0
BSP29	Pterreti	24	0	0	0	0
BSP29	Pterreti	27	0	0	0	0
BSP29	Pterreti	60	0	0	0	0
BSP29	Pterreti	115	0	0	0	0
BSP30	Pterreti	100	0	0	0	0
BSP30	Pterreti	116	0	0	0	0
BSP31	Pterreti	13	0	0	0	0
BSP31	Pterreti	15	0	0	0	0
BSP31	Pterreti	19	0	0	0	0
BSP31	Pterreti	22	0	0	0	0
BSP31	Pterreti	23	0	0	0	0
BSP31	Pterreti	42	0	0	0	0
BSP31	Pterreti	42	0	0	0	0
BSP31	Pterreti	46	0	0	0	0
BSP31	Pterreti	48	0	0	0	0
BSP31	Pterreti	50	0	0	0	0
BSP31	Pterreti	60	0	0	0	0
BSP31	Pterreti	66	0	0	0	0
BSP31	Pterreti	69	0	0	0	0
BSP31	Pterreti	71	0	0	0	0
BSP31	Pterreti	72	0	0	0	0
BSP31	Pterreti	88	0	0	0	0
BSP31	Pterreti	96	0	0	0	0
BSP31	Pterreti	103	0	0	0	0
BSP31	Pterreti	131	28	0	0	0
BSP84	Pterreti	15	0	0	0	0
BSP84	Pterreti	15	0	0	0	0
BSP84	Pterreti	16	0	0	0	0
BSP84	Pterreti	16	0	0	0	0
BSP84	Pterreti	17	0	0	0	0
BSP84	Pterreti	17	0	0	0	0
BSP84	Pterreti	17	0	0	0	0
BSP84	Pterreti	18	0	0	0	0
BSP84	Pterreti	19	0	0	0	0
BSP84	Pterreti	19	0	0	0	0
BSP84	Pterreti	20	0	0	0	0
BSP84	Pterreti	20	0	0	0	0
BSP84	Pterreti	24	0	0	0	0
BSP84	Pterreti	30	0	0	0	0
BSP84	Pterreti	31	0	0	0	0
BSP84	Pterreti	33	0	0	0	0
BSP84	Pterreti	34	0	0	0	0
BSP84	Pterreti	37	0	0	0	0
BSP84	Pterreti	37	0	0	0	0
BSP84	Pterreti	38	26	0	0	0
BSP84	Pterreti	42	0	0	0	0
BSP84	Pterreti	43	0	0	0	0
BSP84	Pterreti	47	0	0	0	0
BSP84	Pterreti	49	0	0	0	0
BSP84	Pterreti	52	0	0	0	0
BSP84	Pterreti	73	0	0	0	0
BSP92	Pterreti	18	0	0	0	0
BSP92	Pterreti	21	0	0	0	0
BSP92	Pterreti	27	0	0	0	0
BSP92	Pterreti	32	0	0	0	0
BSP92	Pterreti	35	0	0	0	0
BSP92	Pterreti	49	0	0	0	0
BSP92	Pterreti	65	0	0	0	0
BSP92	Pterreti	150	0	0	0	0
BSP27	Randrugu	17	0	0	0	0
BSP27	Randrugu	18	0	0	0	0
BSP27	Randrugu	20	0	0	0	0
BSP27	Randrugu	20	0	0	0	0
BSP27	Randrugu	20	0	0	0	0
BSP27	Randrugu	21	0	0	0	0
BSP27	Randrugu	21	0	0	0	0
BSP27	Randrugu	32	0	0	0	0
BSP29	Sagelaur	17	0	0	0	0
BSP29	Sagelaur	58	0	0	0	0
BSP29	Sagelaur	72	0	0	0	0
BSP84	Sagelaur	19	0	0	0	0
BSP84	Sagelaur	27	0	0	0	0
BSP84	Sagelaur	29	0	0	0	0
BSP84	Sagelaur	43	0	0	0	0
BSP84	Sagelaur	43	0	0	0	0
BSP84	Sagelaur	59	0	0	0	0
BSP84	Sagelaur	76	0	0	0	0
BSP84	Sagelaur	83	0	0	0	0
BSP88	Sagelaur	15	0	0	0	0
BSP88	Sagelaur	16	0	0	0	0
BSP88	Sagelaur	17	0	0	0	0
BSP88	Sagelaur	18	0	0	0	0
BSP88	Sagelaur	20	0	0	0	0
BSP30	Sapiinsi	61	0	0	0	0
BSP92	Saraasoc	15	0	0	0	0
BSP92	Saraasoc	26	0	0	0	0
BSP92	Saraasoc	28	0	0	0	0
BSP92	Saraasoc	43	0	0	0	0
BSP30	Sarcklei	17	0	0	0	0
BSP30	Sarcklei	22	0	0	0	0
BSP27	Schloleo	12	0	0	0	0
BSP27	Schloleo	150	0	0	0	0
BSP27	Schloleo	205	0	0	0	0
BSP27	Schloleo	240	0	0	0	0
BSP28	Schloleo	114	0	0	0	0
BSP28	Schloleo	124	0	0	0	0
BSP31	Schloleo	49	0	0	0	0
BSP31	Schloleo	94	0	0	0	0
BSP31	Schloleo	114	0	0	0	0
BSP84	Schloleo	208	0	0	0	0
BSP27	Stercola	30	0	0	0	0
BSP29	Stercola	10	0	0	0	0
BSP29	Stercola	92	0	0	0	0
BSP29	Stercola	124	0	0	0	0
BSP30	Stercola	12	0	0	0	0
BSP30	Stercola	12	0	0	0	0
BSP30	Stercola	20	0	0	0	0
BSP30	Stercola	24	0	0	0	0
BSP30	Stercola	180	0	0	0	0
BSP31	Stercola	12	0	0	0	0
BSP31	Stercola	13	0	0	0	0
BSP31	Stercola	14	0	0	0	0
BSP31	Stercola	175	0	0	0	0
BSP31	Stercola	179	0	0	0	0
BSP31	Stercola	208	0	0	0	0
BSP84	Stercola	13	0	0	0	0
BSP84	Stercola	14	0	0	0	0
BSP84	Stercola	16	0	0	0	0
BSP84	Stercola	17	0	0	0	0
BSP84	Stercola	19	0	0	0	0
BSP84	Stercola	21	0	0	0	0
BSP84	Stercola	25	0	0	0	0
BSP84	Stercola	30	0	0	0	0
BSP84	Stercola	31	0	0	0	0
BSP84	Stercola	36	0	0	0	0
BSP84	Stercola	39	0	0	0	0
BSP84	Stercola	42	0	0	0	0
BSP84	Stercola	42	0	0	0	0
BSP84	Stercola	45	0	0	0	0
BSP84	Stercola	55	0	0	0	0
BSP84	Stercola	60	0	0	0	0
BSP84	Stercola	66	0	0	0	0
BSP84	Stercola	75	0	0	0	0
BSP84	Stercola	82	60	51	0	0
BSP84	Stercola	86	0	0	0	0
BSP84	Stercola	88	0	0	0	0
BSP84	Stercola	109	0	0	0	0
BSP84	Stercola	117	0	0	0	0
BSP84	Stercola	131	0	0	0	0
BSP92	Stercola	14	0	0	0	0
BSP92	Stercola	83	0	0	0	0
BSP26	Streaspe	30	0	0	0	0
BSP27	Stroceyl	110	0	0	0	0
BSP84	Stroceyl	17	0	0	0	0
BSP84	Stroceyl	38	0	0	0	0
BSP84	Stroceyl	116	0	0	0	0
BSP88	Stroceyl	24	0	0	0	0
BSP88	Stroceyl	40	0	0	0	0
BSP88	Stroceyl	88	0	0	0	0
BSP88	Stroceyl	129	0	0	0	0
BSP88	Stroceyl	198	0	0	0	0
BSP92	Stroceyl	28	0	0	0	0
BSP27	Strynux	286	0	0	0	0
BSP28	Strynux	12	0	0	0	0
BSP28	Strynux	14	0	0	0	0
BSP29	Strynux	186	0	0	0	0
BSP29	Strynux	267	0	0	0	0
BSP29	Strynux	277	0	0	0	0
BSP31	Strynux	50	0	0	0	0
BSP31	Strynux	80	35	0	0	0
BSP31	Strynux	130	0	0	0	0
BSP31	Strynux	166	0	0	0	0
BSP29	Symprace	57	0	0	0	0
BSP84	Symprace	116	0	0	0	0
BSP28	Syzycary	51	0	0	0	0
BSP28	Syzycary	52	0	0	0	0
BSP28	Syzycary	58	0	0	0	0
BSP31	Syzycary	11	0	0	0	0
BSP31	Syzycary	12	0	0	0	0
BSP31	Syzycary	14	13	0	0	0
BSP31	Syzycary	14	0	0	0	0
BSP31	Syzycary	14	0	0	0	0
BSP31	Syzycary	15	0	0	0	0
BSP31	Syzycary	16	0	0	0	0
BSP31	Syzycary	18	0	0	0	0
BSP31	Syzycary	28	0	0	0	0
BSP31	Syzycary	31	0	0	0	0
BSP31	Syzycary	49	0	0	0	0
BSP31	Syzycary	54	0	0	0	0
BSP31	Syzycary	60	0	0	0	0
BSP29	Syzycumi	132	0	0	0	0
BSP30	Syzycumi	19	0	0	0	0
BSP31	Syzycumi	34	0	0	0	0
BSP84	Syzycumi	19	0	0	0	0
BSP84	Syzycumi	20	0	0	0	0
BSP84	Syzycumi	37	0	0	0	0
BSP84	Syzycumi	38	0	0	0	0
BSP84	Syzycumi	42	0	0	0	0
BSP84	Syzycumi	43	0	0	0	0
BSP84	Syzycumi	53	0	0	0	0
BSP84	Syzycumi	85	0	0	0	0
BSP84	Syzycumi	118	0	0	0	0
BSP27	Syzygard	90	0	0	0	0
BSP29	Syzygard	46	0	0	0	0
BSP29	Syzygard	106	0	0	0	0
BSP29	Syzygard	107	0	0	0	0
BSP29	Syzygard	116	0	0	0	0
BSP84	Syzygard	16	0	0	0	0
BSP84	Syzygard	19	0	0	0	0
BSP84	Syzygard	20	0	0	0	0
BSP84	Syzygard	25	0	0	0	0
BSP84	Syzygard	34	0	0	0	0
BSP84	Syzygard	36	0	0	0	0
BSP84	Syzygard	45	0	0	0	0
BSP84	Syzygard	47	0	0	0	0
BSP84	Syzygard	50	0	0	0	0
BSP84	Syzygard	52	0	0	0	0
BSP84	Syzygard	58	0	0	0	0
BSP84	Syzygard	59	0	0	0	0
BSP84	Syzygard	60	0	0	0	0
BSP84	Syzygard	67	0	0	0	0
BSP84	Syzygard	85	0	0	0	0
BSP84	Syzygard	91	0	0	0	0
BSP88	Syzygard	16	0	0	0	0
BSP88	Syzygard	45	0	0	0	0
BSP88	Syzygard	50	0	0	0	0
BSP88	Syzygard	122	0	0	0	0
BSP88	Syzygard	126	0	0	0	0
BSP88	Syzygard	160	0	0	0	0
BSP88	Syzygard	192	0	0	0	0
BSP88	Syzygard	235	0	0	0	0
BSP88	Syzygard	250	0	0	0	0
BSP88	Syzygard	252	0	0	0	0
BSP88	Syzygard	274	0	0	0	0
BSP88	Syzygard	275	0	0	0	0
BSP88	Syzygard	291	0	0	0	0
BSP88	Syzygard	300	0	0	0	0
BSP88	Syzygard	381	0	0	0	0
BSP88	Syzygard	436	0	0	0	0
BSP92	Syzygard	23	0	0	0	0
BSP26	Syzyhemi	92	0	0	0	0
BSP26	Syzyhemi	136	0	0	0	0
BSP26	Syzyhemi	174	0	0	0	0
BSP26	Syzyhemi	234	0	0	0	0
BSP27	Syzyhemi	22	0	0	0	0
BSP27	Syzyhemi	30	0	0	0	0
BSP27	Syzyhemi	150	0	0	0	0
BSP29	Syzyhemi	46	0	0	0	0
BSP29	Syzyhemi	57	0	0	0	0
BSP29	Syzyhemi	150	0	0	0	0
BSP29	Syzyhemi	151	0	0	0	0
BSP30	Syzyhemi	16	0	0	0	0
BSP30	Syzyhemi	18	0	0	0	0
BSP30	Syzyhemi	37	0	0	0	0
BSP30	Syzyhemi	48	0	0	0	0
BSP30	Syzyhemi	56	0	0	0	0
BSP30	Syzyhemi	65	0	0	0	0
BSP30	Syzyhemi	83	0	0	0	0
BSP30	Syzyhemi	118	0	0	0	0
BSP30	Syzyhemi	121	0	0	0	0
BSP30	Syzyhemi	122	0	0	0	0
BSP30	Syzyhemi	167	0	0	0	0
BSP31	Syzyhemi	10	10	0	0	0
BSP31	Syzyhemi	10	0	0	0	0
BSP31	Syzyhemi	10	0	0	0	0
BSP31	Syzyhemi	12	0	0	0	0
BSP31	Syzyhemi	12	0	0	0	0
BSP31	Syzyhemi	15	0	0	0	0
BSP31	Syzyhemi	15	0	0	0	0
BSP31	Syzyhemi	15	0	0	0	0
BSP31	Syzyhemi	16	0	0	0	0
BSP31	Syzyhemi	17	0	0	0	0
BSP31	Syzyhemi	19	0	0	0	0
BSP31	Syzyhemi	19	0	0	0	0
BSP31	Syzyhemi	22	0	0	0	0
BSP31	Syzyhemi	23	0	0	0	0
BSP31	Syzyhemi	24	0	0	0	0
BSP31	Syzyhemi	31	25	0	0	0
BSP31	Syzyhemi	35	0	0	0	0
BSP31	Syzyhemi	65	0	0	0	0
BSP84	Syzyhemi	15	0	0	0	0
BSP84	Syzyhemi	16	0	0	0	0
BSP84	Syzyhemi	16	0	0	0	0
BSP84	Syzyhemi	16	0	0	0	0
BSP84	Syzyhemi	22	0	0	0	0
BSP84	Syzyhemi	23	0	0	0	0
BSP84	Syzyhemi	26	0	0	0	0
BSP84	Syzyhemi	26	0	0	0	0
BSP84	Syzyhemi	27	0	0	0	0
BSP84	Syzyhemi	27	0	0	0	0
BSP84	Syzyhemi	28	0	0	0	0
BSP84	Syzyhemi	29	0	0	0	0
BSP84	Syzyhemi	30	0	0	0	0
BSP84	Syzyhemi	35	0	0	0	0
BSP84	Syzyhemi	40	0	0	0	0
BSP84	Syzyhemi	44	0	0	0	0
BSP84	Syzyhemi	47	0	0	0	0
BSP84	Syzyhemi	51	0	0	0	0
BSP84	Syzyhemi	55	0	0	0	0
BSP84	Syzyhemi	61	0	0	0	0
BSP84	Syzyhemi	65	0	0	0	0
BSP84	Syzyhemi	87	0	0	0	0
BSP84	Syzyhemi	124	0	0	0	0
BSP84	Syzyhemi	132	0	0	0	0
BSP88	Syzyhemi	29	0	0	0	0
BSP88	Syzyhemi	300	0	0	0	0
BSP27	Syzylaet	15	0	0	0	0
BSP30	Syzylaet	12	0	0	0	0
BSP30	Syzylaet	14	0	0	0	0
BSP30	Syzylaet	14	0	0	0	0
BSP30	Syzylaet	15	0	0	0	0
BSP30	Syzylaet	16	0	0	0	0
BSP30	Syzylaet	16	0	0	0	0
BSP30	Syzylaet	21	0	0	0	0
BSP31	Syzylaet	24	0	0	0	0
BSP84	Syzylaet	13	0	0	0	0
BSP88	Syzylaet	15	0	0	0	0
BSP88	Syzylaet	16	0	0	0	0
BSP88	Syzylaet	18	0	0	0	0
BSP88	Syzylaet	19	0	0	0	0
BSP88	Syzylaet	20	0	0	0	0
BSP88	Syzylaet	20	0	0	0	0
BSP88	Syzylaet	20	0	0	0	0
BSP88	Syzylaet	21	0	0	0	0
BSP88	Syzylaet	21	0	0	0	0
BSP88	Syzylaet	21	0	0	0	0
BSP88	Syzylaet	22	0	0	0	0
BSP88	Syzylaet	23	0	0	0	0
BSP88	Syzylaet	24	0	0	0	0
BSP88	Syzylaet	24	0	0	0	0
BSP88	Syzylaet	25	0	0	0	0
BSP88	Syzylaet	26	0	0	0	0
BSP88	Syzylaet	29	0	0	0	0
BSP88	Syzylaet	30	0	0	0	0
BSP88	Syzylaet	31	0	0	0	0
BSP88	Syzylaet	32	0	0	0	0
BSP88	Syzylaet	34	0	0	0	0
BSP88	Syzylaet	35	0	0	0	0
BSP88	Syzylaet	35	0	0	0	0
BSP88	Syzylaet	36	0	0	0	0
BSP88	Syzylaet	38	0	0	0	0
BSP88	Syzylaet	40	0	0	0	0
BSP88	Syzylaet	41	0	0	0	0
BSP88	Syzylaet	41	0	0	0	0
BSP88	Syzylaet	42	0	0	0	0
BSP88	Syzylaet	50	0	0	0	0
BSP88	Syzylaet	62	0	0	0	0
BSP92	Syzylaet	16	0	0	0	0
BSP92	Syzylaet	23	0	0	0	0
BSP92	Syzylaet	28	0	0	0	0
BSP92	Syzylaet	30	0	0	0	0
BSP26	Tabeheyn	13	0	0	0	0
BSP26	Tabeheyn	15	15	0	0	0
BSP26	Tabeheyn	15	0	0	0	0
BSP26	Tabeheyn	16	0	0	0	0
BSP26	Tabeheyn	16	0	0	0	0
BSP26	Tabeheyn	16	0	0	0	0
BSP26	Tabeheyn	16	0	0	0	0
BSP26	Tabeheyn	17	0	0	0	0
BSP26	Tabeheyn	22	0	0	0	0
BSP26	Tabeheyn	25	0	0	0	0
BSP26	Tabeheyn	26	0	0	0	0
BSP26	Tabeheyn	29	0	0	0	0
BSP26	Tabeheyn	34	32	0	0	0
BSP26	Tabeheyn	34	0	0	0	0
BSP26	Tabeheyn	34	0	0	0	0
BSP26	Tabeheyn	35	0	0	0	0
BSP26	Tabeheyn	35	0	0	0	0
BSP26	Tabeheyn	35	0	0	0	0
BSP26	Tabeheyn	36	0	0	0	0
BSP26	Tabeheyn	39	0	0	0	0
BSP26	Tabeheyn	41	0	0	0	0
BSP26	Tabeheyn	42	0	0	0	0
BSP26	Tabeheyn	43	0	0	0	0
BSP26	Tabeheyn	44	0	0	0	0
BSP26	Tabeheyn	46	0	0	0	0
BSP26	Tabeheyn	49	0	0	0	0
BSP26	Tabeheyn	49	0	0	0	0
BSP26	Tabeheyn	50	0	0	0	0
BSP26	Tabeheyn	50	0	0	0	0
BSP26	Tabeheyn	60	0	0	0	0
BSP27	Tabeheyn	12	0	0	0	0
BSP27	Tabeheyn	19	0	0	0	0
BSP27	Tabeheyn	27	0	0	0	0
BSP27	Tabeheyn	29	0	0	0	0
BSP28	Tabeheyn	60	0	0	0	0
BSP28	Tabeheyn	86	0	0	0	0
BSP29	Tabeheyn	15	0	0	0	0
BSP29	Tabeheyn	16	0	0	0	0
BSP29	Tabeheyn	18	0	0	0	0
BSP29	Tabeheyn	19	0	0	0	0
BSP29	Tabeheyn	20	0	0	0	0
BSP29	Tabeheyn	23	0	0	0	0
BSP29	Tabeheyn	29	0	0	0	0
BSP29	Tabeheyn	42	0	0	0	0
BSP29	Tabeheyn	43	0	0	0	0
BSP30	Tabeheyn	11	0	0	0	0
BSP30	Tabeheyn	11	0	0	0	0
BSP30	Tabeheyn	12	0	0	0	0
BSP30	Tabeheyn	12	0	0	0	0
BSP30	Tabeheyn	13	0	0	0	0
BSP30	Tabeheyn	13	0	0	0	0
BSP30	Tabeheyn	13	0	0	0	0
BSP30	Tabeheyn	13	0	0	0	0
BSP30	Tabeheyn	14	0	0	0	0
BSP30	Tabeheyn	14	0	0	0	0
BSP30	Tabeheyn	14	0	0	0	0
BSP30	Tabeheyn	16	0	0	0	0
BSP30	Tabeheyn	16	0	0	0	0
BSP30	Tabeheyn	17	0	0	0	0
BSP30	Tabeheyn	17	0	0	0	0
BSP30	Tabeheyn	19	0	0	0	0
BSP30	Tabeheyn	19	0	0	0	0
BSP30	Tabeheyn	20	0	0	0	0
BSP30	Tabeheyn	20	0	0	0	0
BSP30	Tabeheyn	20	0	0	0	0
BSP30	Tabeheyn	20	0	0	0	0
BSP30	Tabeheyn	20	0	0	0	0
BSP30	Tabeheyn	22	0	0	0	0
BSP30	Tabeheyn	22	0	0	0	0
BSP30	Tabeheyn	26	0	0	0	0
BSP30	Tabeheyn	29	0	0	0	0
BSP30	Tabeheyn	35	0	0	0	0
BSP30	Tabeheyn	36	0	0	0	0
BSP30	Tabeheyn	76	0	0	0	0
BSP31	Tabeheyn	10	0	0	0	0
BSP31	Tabeheyn	10	0	0	0	0
BSP31	Tabeheyn	10	0	0	0	0
BSP31	Tabeheyn	10	0	0	0	0
BSP31	Tabeheyn	11	0	0	0	0
BSP31	Tabeheyn	12	10	0	0	0
BSP31	Tabeheyn	12	0	0	0	0
BSP31	Tabeheyn	12	0	0	0	0
BSP31	Tabeheyn	12	0	0	0	0
BSP31	Tabeheyn	12	0	0	0	0
BSP31	Tabeheyn	12	0	0	0	0
BSP31	Tabeheyn	12	0	0	0	0
BSP31	Tabeheyn	12	0	0	0	0
BSP31	Tabeheyn	12	0	0	0	0
BSP31	Tabeheyn	12	0	0	0	0
BSP31	Tabeheyn	12	0	0	0	0
BSP31	Tabeheyn	12	0	0	0	0
BSP31	Tabeheyn	12	0	0	0	0
BSP31	Tabeheyn	12	0	0	0	0
